"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Salud_Hidalgo: Estos son los grupos de riesgo que deben de vacunarse contra la #Influenza. No esperes a que haya consecuencias. Acude a…",FALSE,0,,2018-02-16 15:41:16,FALSE,,"964525091051618306",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lluvia05450115",25,TRUE,FALSE,,
"RT @censia_salud: Después de aplicarte la #vacuna contra #influenza puedes presentar: #dolor, hinchazón o enrojecimiento; pero es mejor vac…",FALSE,0,,2018-02-16 15:39:55,FALSE,,"964524749903687680",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NormaRosarioVa1",6,TRUE,FALSE,,
"RT @Salud_CZ6: [IMPORTANTE] 
""Es importante el lavado de manos para evitar el contagio de la #Influenza"". @OswaldoSuarezD en @turadioshalom…",FALSE,0,,2018-02-16 15:37:16,FALSE,,"964524085693894657",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mmorabojorque",20,TRUE,FALSE,,
"Influenza in Italia 112 morti da settembre -  #Influenza #Italia #morti #settembre https://t.co/zCeVydAKRX",FALSE,0,,2018-02-16 15:37:06,FALSE,,"964524043985719296",,"<a href=""https://www.zazoom.info/"" rel=""nofollow"">Zazoom Info</a>","zazoomnews",0,FALSE,FALSE,,
"RT @MediasetTgcom24: Influenza: in Italia 112 morti da settembre, tra cui 11 bambini #Influenza https://t.co/qGuP31gLgL https://t.co/WqBvcH…",FALSE,0,,2018-02-16 15:35:24,FALSE,,"964523614853742593",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biba_55",8,TRUE,FALSE,,
"RT @CIDRAP: US study finds 36% #flu #vaccine protection, 25% against #H3N2 https://t.co/leZG9CDNPc @CDCgov #fluvax #influenza https://t.co/…",FALSE,0,,2018-02-16 15:34:11,FALSE,,"964523309927776258",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tapanok",5,TRUE,FALSE,,
"RT @Salud_CZ9: Recuerda tomar estas medidas de prevención para evitar la #Influenza.
#EtapaInvernal
@Salud_Ec @CTGUERREROD 

https://t.co/b…",FALSE,0,,2018-02-16 15:33:26,FALSE,,"964523122220204032",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jeff_Palacio",3,TRUE,FALSE,,
"Recuerda tomar estas medidas de prevención para evitar la #Influenza.
#EtapaInvernal
@Salud_Ec @CTGUERREROD 

https://t.co/bV8cuMXAFE",FALSE,3,,2018-02-16 15:32:00,FALSE,,"964522761401065472",,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Salud_CZ9",3,FALSE,FALSE,,
"RT @MVEspinosaS: Nos encontramos en la semana epidemiológica No. 6 de #Influenza.Hemos alcanzado 2.5 millones de personas vacunadas a nivel…",FALSE,0,,2018-02-16 15:31:56,FALSE,,"964522742291861504",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarahonaParra",97,TRUE,FALSE,,
"RT @ECDC_Flu: Latest @ECDC_EU &amp; @WHO_Europe #influenza update for the European region now available in the joint report https://t.co/8vylSj…",FALSE,0,,2018-02-16 15:31:06,FALSE,,"964522532899614720",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ISARIC1",41,TRUE,FALSE,,
"The #Flu Shot Is 36 Percent Effective This Year https://t.co/ON2nXeZ1IJ #health #medicine #vaccines #influenza",FALSE,0,,2018-02-16 15:31:00,FALSE,,"964522506290909184",,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Panoss_64",0,FALSE,FALSE,,
"Seguimos en época de #Influenza. Recuerden que cubrirse la boca con el codo al toser y estornudar y el lavado, frec… https://t.co/BzuWWtY6kS",FALSE,2,,2018-02-16 15:29:54,TRUE,,"964522229181624320",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrChrisDelaflor",3,FALSE,FALSE,,
"Íme, egy nagyon aktuális kérdés! #influenza #szülés https://t.co/JULzEd9PGg",FALSE,0,,2018-02-16 15:29:02,FALSE,,"964522012738760704",,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","csaladhalo",0,FALSE,FALSE,,
"RT @HIAyoraLoja: Si presentas síntomas de #Influenza recuerda NO automedicarte. #ProtégeteContraLaInfluenza https://t.co/9a17ALoq2p",FALSE,0,,2018-02-16 15:28:11,FALSE,,"964521797008928770",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuisFloresMD",2,TRUE,FALSE,,
"La @SSalud_mx y la @AcademiaCirugia realizamos sesión conjunta para revisar los avances de políticas públicas en… https://t.co/KrRlcVvIxF",FALSE,35,,2018-02-16 15:27:07,TRUE,,"964521531232702464",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoseNarroR",22,FALSE,FALSE,,
"RT @Salud_Puebla: El propósito de la #Desinfección es prevenir la diseminación de los agentes de la enfermedad. Los virus de la #Influenza…",FALSE,0,,2018-02-16 15:26:53,FALSE,,"964521473443442688",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NormaRosarioVa1",19,TRUE,FALSE,,
"RT @Infoelingenio: Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza @CesarOnta39 https://t.co/n6p69wOdK2",FALSE,0,,2018-02-16 15:24:08,FALSE,,"964520781043683328",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","infocentroJM",1,TRUE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza @CesarOnta39 https://t.co/n6p69wOdK2",FALSE,1,,2018-02-16 15:23:30,FALSE,,"964520622314459138",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Infoelingenio",1,FALSE,FALSE,,
"This cold and flu season really sucks eh? #influenza",FALSE,0,,2018-02-16 15:22:46,FALSE,,"964520436510941184",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","curriedoejones",0,FALSE,FALSE,,
"RT @infocentroJM: Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza https://t.co/ywOGC9wlNB",FALSE,0,,2018-02-16 15:19:41,FALSE,,"964519658140459008",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yeyitocavero96",2,TRUE,FALSE,,
"RT @Salud_CZ6: [IMPORTANTE] 
""Es importante el lavado de manos para evitar el contagio de la #Influenza"". @OswaldoSuarezD en @turadioshalom…",FALSE,0,,2018-02-16 15:18:00,FALSE,,"964519237787189249",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mariafe73467094",20,TRUE,FALSE,,
"RT @InfoCangahua1: Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza
@Salud_Ec @Telecom_Ec @alvarolayedra @…",FALSE,0,,2018-02-16 15:17:29,FALSE,,"964519104978784257",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InfoCangahua1",1,TRUE,FALSE,,
"#Influenza, da settembre ad oggi 112 decessi: tra questi anche 11 bambini https://t.co/Cb34Ohx8cW",FALSE,1,,2018-02-16 15:17:06,FALSE,,"964519008329523200",,"<a href=""http://www.ilmessaggero.it"" rel=""nofollow"">autoTweetIlmessageroIt</a>","ilmessaggeroit",1,FALSE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza
@Salud_Ec @Telecom_Ec… https://t.co/el9TOqHbIi",FALSE,1,,2018-02-16 15:16:03,TRUE,,"964518743715008512",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InfoCangahua1",1,FALSE,FALSE,,
"RT @infocentroJM: Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza https://t.co/ywOGC9wlNB",FALSE,0,,2018-02-16 15:15:35,FALSE,,"964518629516742656",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","infocentroJM",2,TRUE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza
@GestoraGuayas @Telecom_Ec… https://t.co/NnAyAss0zi",FALSE,0,,2018-02-16 15:15:26,TRUE,,"964518590320922624",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LOSLOJAS",0,FALSE,FALSE,,
"RT @ECDC_Flu: Latest @ECDC_EU &amp; @WHO_Europe #influenza update for the European region now available in the joint report https://t.co/8vylSj…",FALSE,0,,2018-02-16 15:15:05,FALSE,,"964518501028417536",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nicolamlow",41,TRUE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza https://t.co/ywOGC9wlNB",FALSE,2,,2018-02-16 15:14:22,FALSE,,"964518320493027329",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","infocentroJM",2,FALSE,FALSE,,
"RT @MediasetTgcom24: Influenza: in Italia 112 morti da settembre, tra cui 11 bambini #Influenza https://t.co/qGuP31gLgL https://t.co/WqBvcH…",FALSE,0,,2018-02-16 15:13:34,FALSE,,"964518120911200262",,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","zuccherorosa75",8,TRUE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza https://t.co/gJMIZktwxr",FALSE,0,,2018-02-16 15:12:57,FALSE,,"964517963671003137",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","infochacras",0,FALSE,FALSE,,
"#influenza Ho dolori ovunque,sono spiaggiata sul divano delirando,mio figlio «mettiamo #EPCC » c’è #Favino ,c’è Fav… https://t.co/rgb1y1OLBc",FALSE,2,,2018-02-16 15:11:24,TRUE,,"964517575198724097",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joliefero",0,FALSE,FALSE,,
"Flu season is here. Immunization is the single most effective means of arming yourself, &amp; your children, against… https://t.co/6DLzHBvopL",FALSE,1,,2018-02-16 15:11:00,TRUE,,"964517474682195969",,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AHS_YEGZone",1,FALSE,FALSE,,
"RT @ECDC_Flu: Latest @ECDC_EU &amp; @WHO_Europe #influenza update for the European region now available in the joint report https://t.co/8vylSj…",FALSE,0,,2018-02-16 15:10:35,FALSE,,"964517368746643456",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","delgiudice_c",41,TRUE,FALSE,,
"RT @MediasetTgcom24: Influenza: in Italia 112 morti da settembre, tra cui 11 bambini #Influenza https://t.co/qGuP31gLgL https://t.co/WqBvcH…",FALSE,0,,2018-02-16 15:10:20,FALSE,,"964517307396579328",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClaudioSacconi",8,TRUE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es totalmente gratuita. #ProtégeteContraLaInfluenza @CesarOnta39 https://t.co/UpLAkRzm4s",FALSE,0,,2018-02-16 15:09:34,FALSE,,"964517113640706048",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InfocentroSinsa",0,FALSE,FALSE,,
"RT @MediasetTgcom24: Influenza: in Italia 112 morti da settembre, tra cui 11 bambini #Influenza https://t.co/qGuP31gLgL https://t.co/WqBvcH…",FALSE,0,,2018-02-16 15:08:42,FALSE,,"964516894224060416",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","emanuelecarioti",8,TRUE,FALSE,,
"RT @abvpvets: Special UV light safely kills airborne flu virus,#onehealth #influenza https://t.co/D6twpZkYp6 https://t.co/2HNcewA70C",FALSE,0,,2018-02-16 15:08:05,FALSE,,"964516740909666304",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EPVMAdotOrg",4,TRUE,FALSE,,
"RT @MediasetTgcom24: Influenza: in Italia 112 morti da settembre, tra cui 11 bambini #Influenza https://t.co/qGuP31gLgL https://t.co/WqBvcH…",FALSE,0,,2018-02-16 15:08:01,FALSE,,"964516722765189120",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patriziagatto3",8,TRUE,FALSE,,
"RT @CochraneUK: Vaccination to prevent #influenza in healthy children. Here's the latest #CochraneEvidence from @CochraneARI: https://t.co/…",FALSE,0,,2018-02-16 15:07:11,FALSE,,"964516515323174912",,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CathyFarrow1",13,TRUE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza https://t.co/nnEHV5xHJs",FALSE,0,,2018-02-16 15:07:09,FALSE,,"964516505164673027",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InfoChontamarca",0,FALSE,FALSE,,
"RT @MediasetTgcom24: Influenza: in Italia 112 morti da settembre, tra cui 11 bambini #Influenza https://t.co/qGuP31gLgL https://t.co/WqBvcH…",FALSE,0,,2018-02-16 15:07:06,FALSE,,"964516494347563008",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Francis82MaFrIT",8,TRUE,FALSE,,
"Don't take the flu shot.  Instead eat organic honey and cinnamon instead. It tastes better and more effective. Food… https://t.co/OuBVY3Pgqk",FALSE,0,,2018-02-16 15:05:57,TRUE,,"964516203803955200",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OneOilOutlaw",0,FALSE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza https://t.co/czNTJr1fwT",FALSE,0,,2018-02-16 15:05:55,FALSE,,"964516195515977729",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InfoLorenzoGara",0,FALSE,FALSE,,
"Influenza: in Italia 112 morti da settembre, tra cui 11 bambini #Influenza https://t.co/qGuP31gLgL https://t.co/WqBvcHyXu3",FALSE,6,,2018-02-16 15:05:41,FALSE,,"964516134878892033",,"<a href=""http://www.social.mediaset.it"" rel=""nofollow"">Social Mediaset </a>","MediasetTgcom24",8,FALSE,FALSE,,
"Vaccination to prevent #influenza in healthy children: #CochraneEvidence from @CochraneARI https://t.co/319vT2NXNb… https://t.co/mXLBF01xgu",FALSE,7,,2018-02-16 15:05:09,TRUE,,"964516003618148352",,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Cochrane_Child",8,FALSE,FALSE,,
"RT @KPbewelldoc: ☀️""Doc, isn't it too late in the season to get a #flu shot?""
The #Influenza season can extend through May and beyond, the…",FALSE,0,,2018-02-16 15:05:06,FALSE,,"964515991970607104",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phineasflapdood",60,TRUE,FALSE,,
"C'ho la febbre! Sto male, ma va fa nculo ������ ������
#Influenza",FALSE,2,,2018-02-16 15:03:00,FALSE,,"964515463165300737",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mas_gelso",0,FALSE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza
@CrisMurillo81 @CesarOnta39 https://t.co/FJhuHLoVbT",FALSE,0,,2018-02-16 15:01:11,FALSE,,"964515003171778565",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","info_casacay",0,FALSE,FALSE,,
"RT @KPbewelldoc: ☀️""Doc, isn't it too late in the season to get a #flu shot?""
The #Influenza season can extend through May and beyond, the…",FALSE,0,,2018-02-16 15:01:08,FALSE,,"964514991855423488",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaryVegan1",60,TRUE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es gratuita.#ProtégeteContraLaInfluenza @CesarOnta39 https://t.co/7vOqAcqx0L",FALSE,0,,2018-02-16 15:00:19,FALSE,,"964514786737295361",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","infosalvias",1,FALSE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza https://t.co/b9iAwPBY0o",FALSE,0,,2018-02-16 14:58:35,FALSE,,"964514351905476608",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InfocentroHuer",0,FALSE,FALSE,,
"Vacúnate contra la #Influenza, la vacuna es gratuita. #ProtégeteContraLaInfluenza https://t.co/DDBJ3zr5Gv",FALSE,1,,2018-02-16 14:57:52,FALSE,,"964514168861872129",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InfocentroHuer",3,FALSE,FALSE,,
"RT @moorejh: Infectious virus in exhaled breath of symptomatic seasonal #influenza cases -
 PNAS https://t.co/KadS14EeB4 #flu #flu2018",FALSE,0,,2018-02-16 14:56:39,FALSE,,"964513861767520258",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","david_b_roth2",3,TRUE,FALSE,,
"Con este precedente @ministeriosalud debe acelerar la campaña de vacunas #influenza y prever futuras fiebres cc… https://t.co/7g87LOaVTU",FALSE,0,,2018-02-16 14:56:08,TRUE,,"964513734139023360",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","monicaolivaresf",0,FALSE,FALSE,,
"Find out more about our free accredited program on counselling older adults about #influenza and #vaccination… https://t.co/lG5Y6UYNSG",FALSE,0,,2018-02-16 14:55:13,TRUE,,"964513502672179200",,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","rcgp",1,FALSE,FALSE,,
"#Distrito09D04 Personal de Centro de Salud No. 11 explica sobre el correcto #LavadoDeManos  para prevenir enfermeda… https://t.co/soat2ETGng",FALSE,10,,2018-02-16 14:54:23,TRUE,,"964513291056840705",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Salud_CZ8",17,FALSE,FALSE,,
"RT @Salud_CZ7: #Loja: Fabiola Barba Informando en @UVNOTICIAS sobre medidas de prevención frente a la #Influenza, tomar precaución ante los…",FALSE,0,,2018-02-16 14:53:35,FALSE,,"964513090099384322",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Apolo_Rosado17",10,TRUE,FALSE,,
"RT @thelonevirologi: Human #influenza in Europe: Influenza A: 4883 (+510) sentinel/42834 (+4349) non-sentinel cases Influenza B: 9903 (+132…",FALSE,0,,2018-02-16 14:50:30,FALSE,,"964512317730885633",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a_Habashi",8,TRUE,FALSE,,
"RT @Salud_CZ7: #Loja: Fabiola Barba Informando en @UVNOTICIAS sobre medidas de prevención frente a la #Influenza, tomar precaución ante los…",FALSE,0,,2018-02-16 14:50:27,FALSE,,"964512303919063040",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TP_El_Ingenio",10,TRUE,FALSE,,
"RT @picardonhealth: Common misconceptions about the flu, and why you should get the #flushot via @Globe_Health #influenza https://t.co/gML5…",FALSE,0,,2018-02-16 14:50:06,FALSE,,"964512215578558466",,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CathyFarrow1",26,TRUE,FALSE,,
"RT @ECDC_Flu: Latest @ECDC_EU &amp; @WHO_Europe #influenza update for the European region now available in the joint report https://t.co/8vylSj…",FALSE,0,,2018-02-16 14:48:07,FALSE,,"964511717278576640",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UlpuElonsalo",41,TRUE,FALSE,,
"Csak 36 százalékban véd az idei influenzaoltás #betegség #járvány #influenza https://t.co/LujgvIj3Vn https://t.co/Cu0bPEeWd4",FALSE,0,,2018-02-16 14:48:06,FALSE,,"964511711498665986",,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","indexhu",0,FALSE,FALSE,,
"DID YOU KNOW?

@WHO labs sequence flu strains from thousands of people every year to monitor flu evolution. Researc… https://t.co/80UFPUlMuz",FALSE,4,,2018-02-16 14:45:52,TRUE,,"964511148337979393",,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaretechGrp",2,FALSE,FALSE,,
